Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Disposable Personal Income,2014-05-31T00:00:00,13116.666,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-06-30T00:00:00,13185.224,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-07-31T00:00:00,13244.098,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-08-31T00:00:00,13305.587,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-09-30T00:00:00,13352.963,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-10-31T00:00:00,13407.747,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-11-30T00:00:00,13467.141,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-12-31T00:00:00,13536.795,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-01-31T00:00:00,13550.348,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-02-28T00:00:00,13621.08,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-03-31T00:00:00,13608.01,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-04-30T00:00:00,13648.413,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-05-31T00:00:00,13703.733,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-06-30T00:00:00,13738.585,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-07-31T00:00:00,13782.333,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-08-31T00:00:00,13814.3,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-09-30T00:00:00,13832.21,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-10-31T00:00:00,13858.86,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-11-30T00:00:00,13865.163,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2015-12-31T00:00:00,13920.323,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-01-31T00:00:00,13978.669,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-02-29T00:00:00,13984.911,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-03-31T00:00:00,14018.394,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-04-30T00:00:00,14038.521,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-05-31T00:00:00,14052.147,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-06-30T00:00:00,14085.466,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-07-31T00:00:00,14138.85,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-08-31T00:00:00,14172.277,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-09-30T00:00:00,14227.689,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-10-31T00:00:00,14279.439,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-11-30T00:00:00,14316.302,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2016-12-31T00:00:00,14371.345,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2017-01-31T00:00:00,14490.199,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-02-28T00:00:00,14550.656,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-03-31T00:00:00,14602.803,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-04-30T00:00:00,14660.259,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-05-31T00:00:00,14754.308,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-06-30T00:00:00,14771.148,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-07-31T00:00:00,14812.992,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-08-31T00:00:00,14855.933,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-09-30T00:00:00,14930.786,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-10-31T00:00:00,14982.851,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-11-30T00:00:00,15019.458,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2017-12-31T00:00:00,15063.197,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-01-31T00:00:00,15216.827,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-02-28T00:00:00,15280.464,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-03-31T00:00:00,15349.183,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-04-30T00:00:00,15415.658,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-05-31T00:00:00,15493.438,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-06-30T00:00:00,15569.899,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-07-31T00:00:00,15654.953,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-08-31T00:00:00,15726.856,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-09-30T00:00:00,15761.792,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-10-31T00:00:00,15839.547,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-11-30T00:00:00,15896.683,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2018-12-31T00:00:00,16101.239,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-01-31T00:00:00,16118.534,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-02-28T00:00:00,16191.693,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-03-31T00:00:00,16245.287,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-04-30T00:00:00,16260.068,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-05-31T00:00:00,16274.448,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-06-30T00:00:00,16315.381,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-07-31T00:00:00,16372.389,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-08-31T00:00:00,16475.466,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-09-30T00:00:00,16531.043,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-10-31T00:00:00,16587.239,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-11-30T00:00:00,16662.288,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2019-12-31T00:00:00,16629.242,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-01-31T00:00:00,16806.251,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-02-29T00:00:00,16917.159,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-03-31T00:00:00,16630.256,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-04-30T00:00:00,19007.641,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-05-31T00:00:00,18119.234,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-06-30T00:00:00,18016.793,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-07-31T00:00:00,18181.296,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-08-31T00:00:00,17532.232,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-09-30T00:00:00,17631.576,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-10-31T00:00:00,17558.299,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-11-30T00:00:00,17330.098,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2020-12-31T00:00:00,17420.338,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-01-31T00:00:00,19245.521,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-02-28T00:00:00,17687.488,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-03-31T00:00:00,21826.632,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-04-30T00:00:00,18575.539,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-05-31T00:00:00,18125.787,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-06-30T00:00:00,18132.176,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-07-31T00:00:00,18346.275,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-08-31T00:00:00,18395.933,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-09-30T00:00:00,18193.874,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-10-31T00:00:00,18304.185,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-11-30T00:00:00,18367.809,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2021-12-31T00:00:00,18396.19,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-01-31T00:00:00,18080.017,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-02-28T00:00:00,18172.515,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-03-31T00:00:00,18270.628,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-04-30T00:00:00,18320.04,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-05-31T00:00:00,18424.95,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-06-30T00:00:00,18537.955,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2022-07-31T00:00:00,18616,Monthly,UNITEDSTADISPERINC,2022-10-28T12:47:00
United States,Disposable Personal Income,2022-08-31T00:00:00,18700.3,Monthly,UNITEDSTADISPERINC,2022-10-28T12:47:00
United States,Disposable Personal Income,2022-09-30T00:00:00,18771.6,Monthly,UNITEDSTADISPERINC,2022-10-28T12:47:00
United States,Disposable Personal Income,2022-10-31T00:00:00,18818.456,Monthly,UNITEDSTADISPERINC,2022-12-03T10:07:00
